,protractor A,,
t,θ,frame,
164.379,6.9,10104
164.396,7.9,10105
164.412,8.8,10106
164.429,9.7,10107
164.446,10.5,10108
164.463,11.4,10109
164.479,12.1,10110
164.496,12.8,10111
164.513,13.5,10112
164.529,14.0,10113
164.546,14.6,10114
164.563,15.0,10115
164.580,15.4,10116
164.596,15.7,10117
164.613,15.9,10118
164.630,16.1,10119
164.646,16.1,10120
164.663,16.1,10121
164.680,16.1,10122
164.697,16.0,10123
164.713,15.8,10124
164.730,15.5,10125
164.747,15.1,10126
164.763,14.7,10127
164.780,14.2,10128
164.797,13.7,10129
164.814,13.1,10130
164.830,12.4,10131
164.847,11.6,10132
164.864,10.9,10133
164.880,10.1,10134
164.897,9.2,10135
164.914,8.3,10136
164.931,7.3,10137
164.947,6.4,10138
164.964,5.4,10139
164.981,4.4,10140
164.997,3.4,10141
165.014,2.3,10142
165.031,1.4,10143
165.048,0.2,10144
165.064,-0.9,10145
165.081,-2.0,10146
165.098,-3.0,10147
165.114,-4.0,10148
165.131,-5.1,10149
165.148,-6.0,10150
165.165,-6.8,10151
165.181,-7.8,10152
165.198,-8.7,10153
165.215,-9.5,10154
165.231,-10.5,10155
165.248,-11.1,10156
165.265,-11.9,10157
165.282,-12.5,10158
165.298,-13.0,10159
165.315,-13.5,10160
165.332,-13.9,10161
165.348,-14.2,10162
165.365,-14.5,10163
165.382,-14.7,10164
165.399,-14.8,10165
165.415,-14.8,10166
165.432,-14.8,10167
165.449,-14.8,10168
165.465,-14.6,10169
165.482,-14.4,10170
165.499,-14.2,10171
165.516,-13.8,10172
165.532,-13.3,10173
165.549,-12.9,10174
165.566,-12.3,10175
165.582,-11.7,10176
165.599,-11.0,10177
165.616,-10.3,10178
165.633,-9.3,10179
165.649,-8.5,10180
165.666,-7.8,10181
165.683,-6.8,10182
165.699,-5.8,10183
165.716,-4.8,10184
165.733,-3.8,10185
165.750,-2.8,10186
165.766,-1.7,10187
165.783,-0.7,10188
165.800,0.4,10189
165.816,1.5,10190
165.833,2.4,10191
165.850,3.5,10192
165.867,4.6,10193
165.883,5.6,10194
165.900,6.6,10195
165.917,7.5,10196
165.933,8.5,10197
165.950,9.3,10198
165.967,10.2,10199
165.984,11.0,10200
166.000,11.8,10201
166.017,12.5,10202
166.034,13.2,10203
166.050,13.7,10204
166.067,14.3,10205
166.084,14.7,10206
166.101,15.1,10207
166.117,15.4,10208
166.134,15.6,10209
166.151,15.8,10210
166.167,15.9,10211
166.184,15.9,10212
166.201,15.8,10213
166.218,15.7,10214
166.234,15.5,10215
166.251,15.3,10216
166.268,14.9,10217
166.285,14.4,10218
166.301,14.0,10219
166.318,13.5,10220
166.335,12.9,10221
166.351,12.3,10222
166.368,11.6,10223
166.385,10.8,10224
166.402,10.0,10225
166.418,9.2,10226
166.435,8.3,10227
166.452,7.4,10228
166.468,6.4,10229
166.485,5.4,10230
166.502,4.4,10231
166.519,3.4,10232
166.535,2.3,10233
166.552,1.5,10234
166.569,0.2,10235
166.585,-0.8,10236
166.602,-1.9,10237
166.619,-2.9,10238
166.636,-3.8,10239
166.652,-4.8,10240
166.669,-5.8,10241
166.686,-6.7,10242
166.702,-7.7,10243
166.719,-8.5,10244
166.736,-9.4,10245
166.753,-10.3,10246
166.769,-11.0,10247
166.786,-11.7,10248
166.803,-12.3,10249
166.819,-12.8,10250
166.836,-13.3,10251
166.853,-13.7,10252
166.870,-14.1,10253
166.886,-14.3,10254
166.903,-14.5,10255
166.920,-14.7,10256
166.936,-14.7,10257
166.953,-14.7,10258
166.970,-14.7,10259
166.987,-14.6,10260
167.003,-14.3,10261
167.020,-14.1,10262
167.037,-13.7,10263
167.053,-13.3,10264
167.070,-12.8,10265
167.087,-12.3,10266
167.104,-11.7,10267
167.120,-11.0,10268
167.137,-10.3,10269
167.154,-9.3,10270
167.170,-8.5,10271
167.187,-7.7,10272
167.204,-6.8,10273
167.221,-5.8,10274
167.237,-4.9,10275
167.254,-3.9,10276
167.271,-2.9,10277
167.287,-1.9,10278
167.304,-0.8,10279
167.321,0.2,10280
167.338,1.4,10281
167.354,2.3,10282
167.371,3.4,10283
167.388,4.4,10284
167.404,5.4,10285
167.421,6.4,10286
167.438,7.4,10287
167.455,8.3,10288
167.471,9.2,10289
167.488,10.1,10290
167.505,10.8,10291
167.521,11.6,10292
167.538,12.3,10293
167.555,13.0,10294
167.572,13.6,10295
167.588,14.2,10296
167.605,14.7,10297
167.622,15.1,10298
167.638,15.4,10299
167.655,15.7,10300
167.672,15.8,10301
167.689,16.0,10302
167.705,16.0,10303
167.722,16.0,10304
167.739,15.9,10305
167.755,15.7,10306
167.772,15.4,10307
167.789,15.1,10308
167.806,14.7,10309
167.822,14.2,10310
167.839,13.8,10311
167.856,13.1,10312
167.872,12.5,10313
167.889,11.8,10314
167.906,11.1,10315
167.923,10.3,10316
167.939,9.5,10317
167.956,8.6,10318
167.973,7.6,10319
167.989,6.6,10320
168.006,5.7,10321
168.023,4.7,10322
168.040,3.6,10323
168.056,2.6,10324
168.073,1.6,10325
168.090,0.5,10326
168.106,-0.6,10327
168.123,-1.6,10328
168.140,-2.6,10329
168.157,-3.6,10330
168.173,-4.6,10331
168.190,-5.5,10332
168.207,-6.5,10333
168.223,-7.3,10334
168.240,-8.2,10335
168.257,-8.9,10336
168.274,-10.0,10337
168.290,-10.8,10338
168.307,-11.4,10339
168.324,-12.0,10340
168.340,-12.6,10341
168.357,-13.0,10342
168.374,-13.5,10343
168.391,-13.8,10344
168.407,-14.1,10345
168.424,-14.3,10346
168.441,-14.4,10347
168.458,-14.5,10348
168.474,-14.5,10349
168.491,-14.5,10350
168.508,-14.4,10351
168.524,-14.2,10352
168.541,-13.9,10353
168.558,-13.6,10354
168.575,-13.2,10355
168.591,-12.7,10356
168.608,-12.2,10357
168.625,-11.6,10358
168.641,-10.9,10359
168.658,-10.2,10360
168.675,-9.2,10361
168.692,-8.5,10362
168.708,-7.7,10363
168.725,-6.8,10364
168.742,-5.8,10365
168.758,-4.9,10366
168.775,-3.8,10367
168.792,-2.9,10368
168.809,-1.9,10369
168.825,-0.9,10370
168.842,0.2,10371
168.859,1.3,10372
168.875,2.3,10373
168.892,3.3,10374
168.909,4.3,10375
168.926,5.3,10376
168.942,6.3,10377
168.959,7.2,10378
168.976,8.2,10379
168.992,9.0,10380
169.009,9.9,10381
169.026,10.7,10382
169.043,11.4,10383
169.059,12.2,10384
169.076,12.8,10385
169.093,13.4,10386
169.109,13.9,10387
169.126,14.4,10388
169.143,14.9,10389
169.160,15.2,10390
169.176,15.5,10391
169.193,15.7,10392
169.210,15.8,10393
169.226,15.9,10394
169.243,15.9,10395
169.260,15.8,10396
169.277,15.7,10397
169.293,15.4,10398
169.310,15.1,10399
169.327,14.7,10400
169.343,14.3,10401
169.360,13.8,10402
169.377,13.2,10403
169.394,12.6,10404
169.410,11.9,10405
169.427,11.2,10406
169.444,10.4,10407
169.460,9.6,10408
169.477,8.7,10409
169.494,7.8,10410
169.511,6.9,10411
169.527,5.9,10412
169.544,4.9,10413
169.561,3.9,10414
169.577,2.9,10415
169.594,2.0,10416
169.611,0.9,10417
169.628,-0.2,10418
169.644,-1.3,10419
169.661,-2.3,10420
169.678,-3.3,10421
169.694,-4.3,10422
169.711,-5.2,10423
169.728,-6.2,10424
169.745,-7.0,10425
169.761,-7.9,10426
169.778,-8.7,10427
169.795,-9.6,10428
169.811,-10.4,10429
169.828,-11.1,10430
169.845,-11.8,10431
169.862,-12.3,10432
169.878,-12.8,10433
169.895,-13.3,10434
169.912,-13.6,10435
169.928,-13.9,10436
169.945,-14.2,10437
169.962,-14.3,10438
169.979,-14.4,10439
169.995,-14.4,10440
170.012,-14.4,10441
170.029,-14.3,10442
170.045,-14.1,10443
170.062,-13.9,10444
170.079,-13.6,10445
170.096,-13.2,10446
170.112,-12.7,10447
170.129,-12.3,10448
170.146,-11.7,10449
170.162,-11.0,10450
170.179,-10.3,10451
170.196,-9.3,10452
170.213,-8.7,10453
170.229,-7.9,10454
170.246,-7.0,10455
170.263,-6.1,10456
170.279,-5.1,10457
170.296,-4.1,10458
170.313,-3.1,10459
170.330,-2.1,10460
170.346,-1.1,10461
170.363,-0.1,10462
170.380,1.1,10463
170.396,2.0,10464
170.413,3.0,10465
170.430,4.0,10466
170.447,5.0,10467
170.463,6.0,10468
170.480,7.0,10469
170.497,7.9,10470
170.513,8.8,10471
170.530,9.7,10472
170.547,10.5,10473
170.564,11.2,10474
170.580,12.0,10475
170.597,12.6,10476
170.614,13.2,10477
170.631,13.8,10478
170.647,14.3,10479
170.664,14.7,10480
170.681,15.0,10481
170.697,15.3,10482
170.714,15.5,10483
170.731,15.6,10484
170.748,15.7,10485
170.764,15.7,10486
170.781,15.6,10487
170.798,15.5,10488
170.814,15.2,10489
170.831,14.9,10490
170.848,14.6,10491
170.865,14.1,10492
170.881,13.6,10493
170.898,13.1,10494
170.915,12.4,10495
170.931,11.8,10496
170.948,11.1,10497
170.965,10.3,10498
170.982,9.6,10499
170.998,8.7,10500
171.015,7.8,10501
171.032,6.8,10502
171.048,5.9,10503
171.065,5.0,10504
171.082,4.0,10505
171.099,3.0,10506
171.115,2.0,10507
171.132,1.1,10508
171.149,-0.1,10509
171.165,-1.1,10510
171.182,-2.1,10511
171.199,-3.1,10512
171.216,-4.1,10513
171.232,-5.0,10514
171.249,-6.0,10515
171.266,-6.8,10516
171.282,-7.7,10517
171.299,-8.5,10518
171.316,-9.2,10519
171.333,-10.3,10520
171.349,-10.9,10521
171.366,-11.5,10522
171.383,-12.1,10523
171.399,-12.6,10524
171.416,-13.1,10525
171.433,-13.4,10526
171.450,-13.7,10527
171.466,-14.0,10528
171.483,-14.2,10529
171.500,-14.3,10530
171.516,-14.3,10531
171.533,-14.3,10532
171.550,-14.2,10533
171.567,-14.0,10534
171.583,-13.8,10535
171.600,-13.5,10536
171.617,-13.1,10537
171.633,-12.7,10538
171.650,-12.2,10539
171.667,-11.7,10540
171.684,-11.0,10541
171.700,-10.4,10542
171.717,-9.6,10543
171.734,-8.8,10544
171.750,-8.0,10545
171.767,-7.1,10546
171.784,-6.3,10547
171.801,-5.2,10548
171.817,-4.3,10549
171.834,-3.4,10550
171.851,-2.4,10551
171.867,-1.3,10552
171.884,-0.3,10553
171.901,0.9,10554
171.918,1.8,10555
171.934,2.7,10556
171.951,3.8,10557
171.968,4.8,10558
171.984,5.7,10559
172.001,6.7,10560
172.018,7.7,10561
172.035,8.6,10562
172.051,9.4,10563
172.068,10.2,10564
172.085,11.0,10565
172.101,11.7,10566
172.118,12.4,10567
172.135,13.0,10568
172.152,13.5,10569
172.168,14.1,10570
172.185,14.5,10571
172.202,14.9,10572
172.218,15.2,10573
172.235,15.4,10574
172.252,15.5,10575
172.269,15.6,10576
172.285,15.6,10577
172.302,15.6,10578
172.319,15.4,10579
172.335,15.2,10580
172.352,14.9,10581
172.369,14.6,10582
172.386,14.2,10583
172.402,13.7,10584
172.419,13.2,10585
172.436,12.6,10586
172.452,11.9,10587
172.469,11.2,10588
172.486,10.5,10589
172.503,9.7,10590
172.519,8.9,10591
172.536,8.0,10592
172.553,7.0,10593
172.569,6.1,10594
172.586,5.2,10595
172.603,4.2,10596
172.620,3.2,10597
172.636,2.1,10598
172.653,1.3,10599
172.670,0.1,10600
172.686,-1.0,10601
172.703,-2.0,10602
172.720,-3.0,10603
172.737,-3.8,10604
172.753,-4.8,10605
172.770,-5.8,10606
172.787,-6.7,10607
172.804,-7.5,10608
172.820,-8.4,10609
172.837,-9.0,10610
172.854,-10.1,10611
172.870,-10.7,10612
172.887,-11.3,10613
172.904,-12.0,10614
172.921,-12.5,10615
172.937,-12.9,10616
172.954,-13.3,10617
172.971,-13.6,10618
172.987,-13.9,10619
173.004,-14.1,10620
173.021,-14.2,10621
173.038,-14.2,10622
173.054,-14.2,10623
173.071,-14.1,10624
173.088,-14.0,10625
173.104,-13.7,10626
173.121,-13.5,10627
173.138,-13.1,10628
173.155,-12.7,10629
173.171,-12.2,10630
173.188,-11.7,10631
173.205,-11.0,10632
173.221,-10.4,10633
173.238,-9.7,10634
173.255,-8.8,10635
173.272,-8.0,10636
173.288,-7.2,10637
173.305,-6.3,10638
173.322,-5.3,10639
173.338,-4.4,10640
173.355,-3.4,10641
173.372,-2.5,10642
173.389,-1.5,10643
173.405,-0.5,10644
173.422,0.6,10645
173.439,1.7,10646
173.455,2.6,10647
173.472,3.6,10648
173.489,4.6,10649
173.506,5.6,10650
173.522,6.6,10651
173.539,7.5,10652
173.556,8.4,10653
173.572,9.2,10654
173.589,10.0,10655
173.606,10.8,10656
173.623,11.5,10657
173.639,12.2,10658
173.656,12.8,10659
173.673,13.3,10660
173.689,13.9,10661
173.706,14.3,10662
173.723,14.7,10663
173.740,15.0,10664
173.756,15.2,10665
173.773,15.4,10666
173.790,15.4,10667
173.806,15.5,10668
173.823,15.4,10669
173.840,15.4,10670
173.857,15.1,10671
173.873,14.9,10672
173.890,14.6,10673
173.907,14.2,10674
173.923,13.7,10675
173.940,13.2,10676
173.957,12.6,10677
173.974,11.9,10678
173.990,11.3,10679
174.007,10.6,10680
174.024,9.7,10681
174.040,8.9,10682
174.057,8.0,10683
174.074,7.1,10684
174.091,6.2,10685
174.107,5.3,10686
174.124,4.3,10687
174.141,3.3,10688
174.157,2.3,10689
174.174,1.5,10690
174.191,0.3,10691
174.208,-0.7,10692
174.224,-1.7,10693
174.241,-2.6,10694
174.258,-3.5,10695
174.274,-4.5,10696
174.291,-5.5,10697
174.308,-6.4,10698
174.325,-7.3,10699
174.341,-8.0,10700
174.358,-8.8,10701
174.375,-9.6,10702
174.391,-10.5,10703
174.408,-11.1,10704
174.425,-11.8,10705
174.442,-12.3,10706
174.458,-12.7,10707
174.475,-13.1,10708
174.492,-13.5,10709
174.508,-13.7,10710
174.525,-13.9,10711
174.542,-14.1,10712
174.559,-14.1,10713
174.575,-14.1,10714
174.592,-14.0,10715
174.609,-13.9,10716
174.625,-13.7,10717
174.642,-13.4,10718
174.659,-13.1,10719
174.676,-12.7,10720
174.692,-12.2,10721
174.709,-11.7,10722
174.726,-11.1,10723
174.742,-10.4,10724
174.759,-9.6,10725
174.776,-8.8,10726
174.793,-8.0,10727
174.809,-7.2,10728
174.826,-6.4,10729
174.843,-5.4,10730
174.859,-4.5,10731
174.876,-3.5,10732
174.893,-2.6,10733
174.910,-1.6,10734
174.926,-0.5,10735
174.943,0.5,10736
174.960,1.6,10737
174.976,2.5,10738
174.993,3.5,10739
175.010,4.5,10740
175.027,5.5,10741
175.043,6.4,10742
175.060,7.3,10743
175.077,8.2,10744
175.094,9.1,10745
175.110,9.9,10746
175.127,10.6,10747
175.144,10.6,10748
175.160,11.3,10749
175.177,12.1,10750
175.194,12.6,10751
175.211,13.2,10752
175.227,13.7,10753
175.244,14.2,10754
175.261,14.6,10755
175.277,14.9,10756
175.294,15.1,10757
175.311,15.3,10758
175.328,15.4,10759
175.344,15.4,10760
175.361,15.4,10761
175.378,15.3,10762
175.394,15.1,10763
175.411,14.9,10764
175.428,14.6,10765
175.445,14.1,10766
175.461,13.7,10767
175.478,13.2,10768
175.495,12.6,10769
175.511,12.0,10770
175.528,11.3,10771
175.545,10.6,10772
175.562,9.9,10773
175.578,9.1,10774
175.595,8.1,10775
175.612,7.3,10776
175.628,6.4,10777
175.645,5.4,10778
175.662,4.5,10779
175.679,3.5,10780
175.695,2.4,10781
175.712,1.4,10782
175.729,0.4,10783
175.745,-0.6,10784
175.762,-1.6,10785
175.779,-2.6,10786
175.796,-3.5,10787
175.812,-4.5,10788
175.829,-5.4,10789
175.846,-6.3,10790
175.862,-7.1,10791
175.879,-8.0,10792
175.896,-8.7,10793
175.913,-9.5,10794
175.929,-10.4,10795
175.946,-11.0,10796
175.963,-11.6,10797
175.979,-12.2,10798
175.996,-12.6,10799
176.013,-13.0,10800
176.030,-13.3,10801
176.046,-13.6,10802
176.063,-13.8,10803
176.080,-13.9,10804
176.096,-14.0,10805
176.113,-14.0,10806
176.130,-14.0,10807
176.147,-13.9,10808
176.163,-13.7,10809
176.180,-13.5,10810
176.197,-13.1,10811
176.213,-12.7,10812
176.230,-12.3,10813
176.247,-11.8,10814
176.264,-11.2,10815
176.280,-10.6,10816
176.297,-9.8,10817
176.314,-9.0,10818
176.330,-8.3,10819
176.347,-7.3,10820
176.364,-6.6,10821
176.381,-5.6,10822
176.397,-4.7,10823
176.414,-3.8,10824
176.431,-2.8,10825
176.447,-1.8,10826
176.464,-0.8,10827
176.481,0.2,10828
176.498,1.4,10829
176.514,2.2,10830
176.531,3.2,10831
176.548,4.2,10832
176.564,5.1,10833
176.581,6.1,10834
176.598,7.0,10835
176.615,7.9,10836
176.631,8.8,10837
176.648,9.6,10838
176.665,10.4,10839
176.681,11.1,10840
176.698,11.8,10841
176.715,12.4,10842
176.732,13.0,10843
176.748,13.5,10844
176.765,13.9,10845
176.782,14.3,10846
176.798,14.6,10847
176.815,15.0,10848
176.832,15.1,10849
176.849,15.2,10850
176.865,15.2,10851
176.882,15.2,10852
176.899,15.1,10853
176.915,15.0,10854
176.932,14.7,10855
176.949,14.4,10856
176.966,14.0,10857
176.982,13.6,10858
176.999,13.1,10859
177.016,12.5,10860
177.032,12.0,10861
177.049,11.3,10862
177.066,10.6,10863
177.083,9.8,10864
177.099,9.1,10865
177.116,8.2,10866
177.133,7.3,10867
177.149,6.4,10868
177.166,5.5,10869
177.183,4.6,10870
177.200,3.6,10871
177.216,2.6,10872
177.233,1.6,10873
177.250,0.6,10874
177.267,-0.5,10875
177.283,-1.5,10876
177.300,-2.5,10877
177.317,-3.4,10878
177.333,-4.3,10879
177.350,-5.2,10880
177.367,-6.1,10881
177.384,-7.0,10882
177.400,-7.8,10883
177.417,-8.6,10884
177.434,-9.2,10885
177.450,-10.2,10886
177.467,-10.9,10887
177.484,-11.4,10888
177.501,-11.9,10889
177.517,-12.4,10890
177.534,-12.8,10891
177.551,-13.2,10892
177.567,-13.4,10893
177.584,-13.6,10894
177.601,-13.8,10895
177.618,-13.9,10896
177.634,-13.9,10897
177.651,-13.9,10898
177.668,-13.8,10899
177.684,-13.6,10900
177.701,-13.3,10901
177.718,-13.0,10902
177.735,-12.7,10903
177.751,-12.2,10904
177.768,-11.7,10905
177.785,-11.1,10906
177.801,-10.6,10907
177.818,-9.8,10908
177.835,-9.0,10909
177.852,-8.3,10910
177.868,-7.5,10911
177.885,-6.7,10912
177.902,-5.8,10913
177.918,-4.9,10914
177.935,-3.8,10915
177.952,-3.0,10916
177.969,-2.0,10917
177.985,-1.0,10918
178.002,-0.0,10919
178.019,1.0,10920
178.035,2.0,10921
178.052,2.9,10922
178.069,3.9,10923
178.086,4.9,10924
178.102,5.8,10925
178.119,6.7,10926
178.136,7.6,10927
178.152,8.5,10928
178.169,9.3,10929
178.186,10.1,10930
178.203,10.8,10931
178.219,11.5,10932
178.236,12.1,10933
178.253,12.7,10934
178.269,13.2,10935
178.286,13.7,10936
178.303,14.1,10937
178.320,14.5,10938
178.336,14.7,10939
178.353,14.9,10940
178.370,15.1,10941
178.386,15.1,10942
178.403,15.1,10943
178.420,15.0,10944
178.437,14.8,10945
178.453,14.6,10946
178.470,14.3,10947
178.487,13.9,10948
178.503,13.5,10949
178.520,13.1,10950
178.537,12.5,10951
178.554,12.0,10952
178.570,11.3,10953
178.587,10.6,10954
178.604,9.8,10955
178.620,9.1,10956
178.637,8.2,10957
178.654,7.4,10958
178.671,6.5,10959
178.687,5.5,10960
178.704,4.6,10961
178.721,3.6,10962
178.737,2.7,10963
178.754,1.8,10964
178.771,1.0,10965
178.788,-0.4,10966
178.804,-1.3,10967
178.821,-2.3,10968
178.838,-3.3,10969
178.854,-4.2,10970
178.871,-5.1,10971
178.888,-6.0,10972
178.905,-6.8,10973
178.921,-7.7,10974
178.938,-8.5,10975
178.955,-9.1,10976
178.971,-10.0,10977
178.988,-10.7,10978
179.005,-11.2,10979
179.022,-11.8,10980
179.038,-12.3,10981
179.055,-12.7,10982
179.072,-13.0,10983
179.088,-13.3,10984
179.105,-13.5,10985
179.122,-13.7,10986
179.139,-13.8,10987
179.155,-13.8,10988
179.172,-13.7,10989
179.189,-13.6,10990
179.205,-13.4,10991
179.222,-13.1,10992
179.239,-12.8,10993
179.256,-12.4,10994
179.272,-11.9,10995
179.289,-11.4,10996
179.306,-10.9,10997
179.322,-10.3,10998
179.339,-9.6,10999
179.356,-8.7,11000
179.373,-8.0,11001
179.389,-7.2,11002
179.406,-6.3,11003
179.423,-5.4,11004
179.440,-4.6,11005
179.456,-3.6,11006
179.473,-2.7,11007
179.490,-1.7,11008
179.506,-0.8,11009
179.523,0.2,11010
179.540,1.3,11011
179.557,2.2,11012
179.573,3.2,11013
179.590,4.1,11014
179.607,5.1,11015
179.623,6.0,11016
179.640,6.9,11017
179.657,7.8,11018
179.674,8.7,11019
179.690,9.4,11020
179.707,10.2,11021
179.724,10.9,11022
179.740,11.6,11023
179.757,12.2,11024
179.774,12.8,11025
179.791,13.3,11026
179.807,13.7,11027
179.824,14.1,11028
179.841,14.4,11029
179.857,14.7,11030
179.874,14.9,11031
179.891,15.0,11032
179.908,15.0,11033
179.924,15.0,11034
179.941,15.0,11035
179.958,14.8,11036
179.974,14.5,11037
179.991,14.2,11038
180.008,13.9,11039
180.025,13.5,11040
180.041,13.0,11041
180.058,12.5,11042
180.075,11.9,11043
180.091,11.3,11044
180.108,10.6,11045
180.125,9.9,11046
180.142,9.1,11047
180.158,8.3,11048
180.175,7.5,11049
180.192,6.6,11050
180.208,5.7,11051
180.225,4.8,11052
180.242,3.9,11053
180.259,2.9,11054
180.275,2.0,11055
180.292,1.1,11056
180.309,-0.0,11057
180.325,-1.0,11058
180.342,-2.0,11059
180.359,-2.9,11060
180.376,-3.9,11061
180.392,-4.8,11062
180.409,-5.7,11063
180.426,-6.5,11064
180.442,-7.3,11065
180.459,-8.2,11066
180.476,-8.9,11067
180.493,-9.6,11068
180.509,-10.4,11069
180.526,-11.0,11070
180.543,-11.5,11071
180.559,-12.0,11072
180.576,-12.5,11073
180.593,-12.8,11074
180.610,-13.1,11075
180.626,-13.3,11076
180.643,-13.5,11077
180.660,-13.6,11078
180.676,-13.7,11079
180.693,-13.6,11080
180.710,-13.5,11081
180.727,-13.4,11082
180.743,-13.1,11083
180.760,-12.9,11084
180.777,-12.5,11085
180.793,-12.1,11086
180.810,-11.6,11087
180.827,-11.1,11088
180.844,-10.5,11089
180.860,-9.7,11090
180.877,-9.0,11091
180.894,-8.3,11092
180.910,-7.5,11093
180.927,-6.7,11094
180.944,-5.9,11095
180.961,-5.0,11096
180.977,-4.1,11097
180.994,-3.1,11098
181.011,-2.2,11099
181.027,-1.2,11100
181.044,-0.2,11101
181.061,0.9,11102
181.078,1.8,11103
181.094,2.7,11104
181.111,3.7,11105
181.128,4.7,11106
181.144,5.6,11107
181.161,6.5,11108
181.178,7.4,11109
181.195,8.2,11110
181.211,9.0,11111
181.228,9.8,11112
181.245,10.5,11113
181.261,11.3,11114
181.278,11.9,11115
181.295,12.4,11116
181.312,13.0,11117
181.328,13.4,11118
181.345,13.9,11119
181.362,14.2,11120
181.378,14.5,11121
181.395,14.7,11122
181.412,14.9,11123
181.429,15.0,11124
181.445,15.0,11125
181.462,15.0,11126
181.479,14.9,11127
181.495,14.7,11128
181.512,14.4,11129
181.529,14.1,11130
181.546,13.7,11131
181.562,13.3,11132
181.579,12.8,11133
181.596,12.3,11134
181.613,11.6,11135
181.629,11.0,11136
181.646,10.3,11137
181.663,9.6,11138
181.679,8.8,11139
181.696,7.9,11140
181.713,7.0,11141
181.730,6.2,11142
181.746,5.2,11143
181.763,4.3,11144
181.780,3.4,11145
181.796,2.4,11146
181.813,1.5,11147
181.830,0.5,11148
181.847,-0.5,11149
181.863,-1.5,11150
181.880,-2.5,11151
181.897,-3.4,11152
181.913,-4.3,11153
181.930,-5.2,11154
181.947,-6.1,11155
181.964,-6.9,11156
181.980,-7.7,11157
181.997,-8.5,11158
182.014,-9.2,11159
182.030,-9.9,11160
182.047,-10.7,11161
182.064,-11.1,11162
182.081,-11.7,11163
182.097,-12.2,11164
182.114,-12.6,11165
182.131,-12.9,11166
182.147,-13.2,11167
182.164,-13.3,11168
182.181,-13.5,11169
182.198,-13.6,11170
182.214,-13.5,11171
182.231,-13.5,11172
182.248,-13.3,11173
182.264,-13.2,11174
182.281,-12.9,11175
182.298,-12.6,11176
182.315,-12.2,11177
182.331,-11.7,11178
182.348,-11.2,11179
182.365,-10.7,11180
182.381,-10.0,11181
182.398,-9.3,11182
182.415,-8.6,11183
182.432,-7.8,11184
182.448,-7.0,11185
182.465,-6.2,11186
182.482,-5.3,11187
182.498,-4.4,11188
182.515,-3.5,11189
182.532,-2.6,11190
182.549,-1.6,11191
182.565,-0.7,11192
182.582,0.3,11193
182.599,1.3,11194
182.615,2.3,11195
182.632,3.2,11196
182.649,4.2,11197
182.666,5.1,11198
182.682,6.0,11199
182.699,6.9,11200
182.716,7.7,11201
182.732,8.6,11202
182.749,9.4,11203
182.766,10.1,11204
182.783,10.8,11205
182.799,11.5,11206
182.816,12.1,11207
182.833,12.6,11208
182.849,13.1,11209
182.866,13.6,11210
182.883,14.0,11211
182.900,14.3,11212
182.916,14.5,11213
182.933,14.7,11214
182.950,14.8,11215
182.966,14.9,11216
182.983,14.9,11217
183.000,14.8,11218
183.017,14.6,11219
183.033,14.4,11220
183.050,14.1,11221
183.067,13.8,11222
183.083,13.3,11223
183.100,12.9,11224
183.117,12.4,11225
183.134,11.8,11226
183.150,11.2,11227
183.167,10.5,11228
183.184,9.8,11229
183.200,9.0,11230
183.217,8.2,11231
183.234,7.4,11232
183.251,6.5,11233
183.267,5.6,11234
183.284,4.7,11235
183.301,3.8,11236
183.317,2.8,11237
183.334,1.9,11238
183.351,1.1,11239
183.368,-0.1,11240
183.384,-1.1,11241
183.401,-2.0,11242
183.418,-3.0,11243
183.434,-3.9,11244
183.451,-4.8,11245
183.468,-5.7,11246
183.485,-6.5,11247
183.501,-7.3,11248
183.518,-8.1,11249
183.535,-8.8,11250
183.551,-9.6,11251
183.568,-10.3,11252
183.585,-10.9,11253
183.602,-11.4,11254
183.618,-11.9,11255
183.635,-12.3,11256
183.652,-12.7,11257
183.668,-13.0,11258
183.685,-13.2,11259
183.702,-13.3,11260
183.719,-13.4,11261
183.735,-13.5,11262
183.752,-13.4,11263
183.769,-13.3,11264
183.785,-13.2,11265
183.802,-12.9,11266
183.819,-12.7,11267
183.836,-12.3,11268
183.852,-11.9,11269
183.869,-11.4,11270
183.886,-10.9,11271
183.903,-10.3,11272
183.919,-9.7,11273
183.936,-8.8,11274
183.953,-8.1,11275
183.969,-7.3,11276
183.986,-6.6,11277
184.003,-5.7,11278
184.020,-4.8,11279
184.036,-3.9,11280
184.053,-3.1,11281
184.070,-2.1,11282
184.086,-1.1,11283
184.103,-0.2,11284
184.120,0.9,11285
184.137,1.8,11286
184.153,2.8,11287
184.170,3.7,11288
184.187,4.7,11289
184.203,5.6,11290
184.220,6.5,11291
184.237,7.3,11292
184.254,8.2,11293
184.270,9.0,11294
184.287,9.7,11295
184.304,10.4,11296
184.320,11.1,11297
184.337,11.7,11298
184.354,12.2,11299
184.371,12.8,11300
184.387,13.2,11301
184.404,13.6,11302
184.421,14.0,11303
184.437,14.2,11304
184.454,14.5,11305
184.471,14.6,11306
184.488,14.7,11307
184.504,14.7,11308
184.521,14.7,11309
184.538,14.6,11310
184.554,14.3,11311
184.571,14.1,11312
184.588,13.8,11313
184.605,13.4,11314
184.621,13.0,11315
184.638,12.5,11316
184.655,12.1,11317
184.671,11.4,11318
184.688,10.8,11319
184.705,10.2,11320
184.722,9.5,11321
