,protractor B,,
t,θ,frame,
21.172,-8.1,1593
21.189,-9.6,1594
21.206,-11.2,1595
21.223,-12.5,1596
21.239,-13.8,1597
21.256,-15.0,1598
21.273,-16.1,1599
21.289,-17.2,1600
21.306,-18.1,1601
21.323,-19.0,1602
21.339,-19.5,1603
21.356,-20.3,1604
21.373,-20.7,1605
21.390,-21.3,1606
21.406,-21.3,1607
21.423,-21.3,1608
21.440,-21.3,1609
21.456,-21.2,1610
21.473,-20.6,1611
21.490,-20.3,1612
21.507,-19.5,1613
21.523,-19.0,1614
21.540,-18.1,1615
21.557,-17.2,1616
21.573,-16.2,1617
21.590,-15.1,1618
21.607,-13.9,1619
21.624,-12.5,1620
21.640,-11.1,1621
21.657,-9.5,1622
21.674,-8.1,1623
21.690,-6.7,1624
21.707,-4.9,1625
21.724,-3.2,1626
21.741,-1.7,1627
21.757,0.2,1628
21.774,1.8,1629
21.791,3.0,1630
21.807,4.9,1631
21.824,6.6,1632
21.841,8.1,1633
21.858,9.5,1634
21.874,10.8,1635
21.891,12.3,1636
21.908,13.6,1637
21.924,14.9,1638
21.941,15.9,1639
21.958,17.0,1640
21.974,18.2,1641
21.991,19.0,1642
22.008,19.6,1643
22.025,20.1,1644
22.041,20.4,1645
22.058,20.9,1646
22.075,20.9,1647
22.091,21.0,1648
22.108,20.9,1649
22.125,20.8,1650
22.142,20.3,1651
22.158,19.9,1652
22.175,19.5,1653
22.192,18.7,1654
22.208,17.9,1655
22.225,17.0,1656
22.242,16.0,1657
22.259,14.8,1658
22.275,13.7,1659
22.292,12.2,1660
22.309,10.9,1661
22.325,9.4,1662
22.342,8.0,1663
22.359,6.4,1664
22.376,4.7,1665
22.392,2.9,1666
22.409,1.8,1667
22.426,0.0,1668
22.442,-1.7,1669
22.459,-3.2,1670
22.476,-4.9,1671
22.493,-6.6,1672
22.509,-8.1,1673
22.526,-9.7,1674
22.543,-11.2,1675
22.559,-12.5,1676
22.576,-13.8,1677
22.593,-15.1,1678
22.610,-16.2,1679
22.626,-17.2,1680
22.643,-18.2,1681
22.660,-18.9,1682
22.676,-19.4,1683
22.693,-20.3,1684
22.710,-20.5,1685
22.726,-21.1,1686
22.743,-21.2,1687
22.760,-21.3,1688
22.777,-21.1,1689
22.793,-21.1,1690
22.810,-20.4,1691
22.827,-20.2,1692
22.843,-19.4,1693
22.860,-19.0,1694
22.877,-17.9,1695
22.894,-17.1,1696
22.910,-15.8,1697
22.927,-14.6,1698
22.944,-13.5,1699
22.960,-12.2,1700
22.977,-10.7,1701
22.994,-9.2,1702
23.011,-7.7,1703
23.027,-6.2,1704
23.044,-4.6,1705
23.061,-3.0,1706
23.077,-1.4,1707
23.094,0.5,1708
23.111,1.8,1709
23.128,3.7,1710
23.144,5.1,1711
23.161,6.6,1712
23.178,8.1,1713
23.194,9.6,1714
23.211,11.0,1715
23.228,12.5,1716
23.245,13.7,1717
23.261,14.9,1718
23.278,15.9,1719
23.295,16.9,1720
23.311,17.5,1721
23.328,18.6,1722
23.345,19.2,1723
23.361,19.8,1724
23.378,20.1,1725
23.395,20.5,1726
23.412,20.5,1727
23.428,20.5,1728
23.445,20.5,1729
23.462,20.4,1730
23.478,19.9,1731
23.495,19.6,1732
23.512,19.1,1733
23.529,18.4,1734
23.545,17.5,1735
23.562,16.6,1736
23.579,15.5,1737
23.595,14.4,1738
23.612,13.2,1739
23.629,11.9,1740
23.646,10.5,1741
23.662,9.1,1742
23.679,7.5,1743
23.696,5.9,1744
23.712,4.3,1745
23.729,2.4,1746
23.746,1.4,1747
23.763,-0.7,1748
23.779,-2.1,1749
23.796,-3.6,1750
23.813,-5.2,1751
23.829,-6.8,1752
23.846,-8.4,1753
23.863,-9.9,1754
23.880,-11.3,1755
23.896,-12.6,1756
23.913,-14.0,1757
23.930,-15.1,1758
23.946,-16.2,1759
23.963,-17.1,1760
23.980,-18.0,1761
23.996,-18.9,1762
24.013,-19.3,1763
24.030,-20.1,1764
24.047,-20.4,1765
24.063,-20.8,1766
24.080,-20.8,1767
24.097,-20.8,1768
24.113,-20.8,1769
24.130,-20.7,1770
24.147,-20.1,1771
24.164,-19.7,1772
24.180,-19.1,1773
24.197,-18.5,1774
24.214,-17.7,1775
24.230,-16.7,1776
24.247,-15.6,1777
24.264,-14.6,1778
24.281,-13.3,1779
24.297,-11.8,1780
24.314,-10.5,1781
24.331,-9.0,1782
24.347,-7.5,1783
24.364,-5.9,1784
24.381,-4.5,1785
24.398,-2.8,1786
24.414,-1.3,1787
24.431,0.4,1788
24.448,2.2,1789
24.464,3.8,1790
24.481,5.3,1791
24.498,7.0,1792
24.515,8.5,1793
24.531,9.8,1794
24.548,11.2,1795
24.565,12.5,1796
24.581,14.0,1797
24.598,15.1,1798
24.615,16.2,1799
24.631,17.0,1800
24.648,17.8,1801
24.665,18.6,1802
24.682,19.3,1803
24.698,19.7,1804
24.715,20.1,1805
24.732,20.4,1806
24.748,20.4,1807
24.765,20.4,1808
24.782,20.4,1809
24.799,20.4,1810
24.815,19.8,1811
24.832,19.4,1812
24.849,18.7,1813
24.865,18.0,1814
24.882,17.3,1815
24.899,16.4,1816
24.916,15.3,1817
24.932,14.0,1818
24.949,12.8,1819
24.966,11.5,1820
24.982,10.0,1821
24.999,8.7,1822
25.016,7.1,1823
25.033,5.6,1824
25.049,4.0,1825
25.066,2.2,1826
25.083,0.9,1827
25.099,-0.9,1828
25.116,-2.5,1829
25.133,-4.1,1830
25.150,-5.6,1831
25.166,-7.2,1832
25.183,-8.7,1833
25.200,-10.1,1834
25.216,-11.6,1835
25.233,-12.8,1836
25.250,-14.1,1837
25.266,-15.3,1838
25.283,-16.3,1839
25.300,-17.3,1840
25.317,-18.2,1841
25.333,-19.0,1842
25.350,-19.4,1843
25.367,-20.2,1844
25.383,-20.5,1845
25.400,-21.0,1846
25.417,-21.0,1847
25.434,-21.0,1848
25.450,-20.7,1849
25.467,-20.5,1850
25.484,-20.0,1851
25.500,-19.6,1852
25.517,-18.9,1853
25.534,-18.1,1854
25.551,-17.3,1855
25.567,-16.3,1856
25.584,-15.3,1857
25.601,-14.1,1858
25.617,-12.8,1859
25.634,-11.5,1860
25.651,-10.1,1861
25.668,-8.6,1862
25.684,-7.1,1863
25.701,-5.5,1864
25.718,-4.0,1865
25.734,-2.4,1866
25.751,-0.8,1867
25.768,0.8,1868
25.785,2.4,1869
25.801,4.1,1870
25.818,5.7,1871
25.835,7.2,1872
25.851,8.6,1873
25.868,9.8,1874
25.885,11.2,1875
25.901,12.6,1876
25.918,13.7,1877
25.935,14.9,1878
25.952,15.9,1879
25.968,16.8,1880
25.985,17.6,1881
26.002,18.2,1882
26.018,19.0,1883
26.035,19.4,1884
26.052,19.9,1885
26.069,20.1,1886
26.085,20.2,1887
26.102,20.2,1888
26.119,20.2,1889
26.135,20.1,1890
26.152,19.6,1891
26.169,18.8,1892
26.186,18.5,1893
26.202,17.5,1894
26.219,16.7,1895
26.236,15.7,1896
26.252,14.7,1897
26.269,13.6,1898
26.286,12.4,1899
26.303,11.0,1900
26.319,9.6,1901
26.336,8.2,1902
26.353,6.7,1903
26.369,5.4,1904
26.386,3.8,1905
26.403,1.9,1906
26.420,0.5,1907
26.436,-1.1,1908
26.453,-2.7,1909
26.470,-4.3,1910
26.486,-5.9,1911
26.503,-7.5,1912
26.520,-8.7,1913
26.537,-10.1,1914
26.553,-11.6,1915
26.570,-12.8,1916
26.587,-14.2,1917
26.603,-15.4,1918
26.620,-16.5,1919
26.637,-17.4,1920
26.653,-18.3,1921
26.670,-19.0,1922
26.687,-19.4,1923
26.704,-20.2,1924
26.720,-20.4,1925
26.737,-20.8,1926
26.754,-20.9,1927
26.770,-20.9,1928
26.787,-20.6,1929
26.804,-20.4,1930
26.821,-19.7,1931
26.837,-19.5,1932
26.854,-18.6,1933
26.871,-18.0,1934
26.887,-16.9,1935
26.904,-16.1,1936
26.921,-15.0,1937
26.938,-13.8,1938
26.954,-12.5,1939
26.971,-11.2,1940
26.988,-9.8,1941
27.004,-8.3,1942
27.021,-6.8,1943
27.038,-5.1,1944
27.055,-3.6,1945
27.071,-2.0,1946
27.088,-0.5,1947
27.105,1.4,1948
27.121,2.8,1949
27.138,4.3,1950
27.155,5.8,1951
27.172,7.4,1952
27.188,8.6,1953
27.205,9.9,1954
27.222,11.5,1955
27.238,12.7,1956
27.255,13.8,1957
27.272,14.9,1958
27.288,16.0,1959
27.305,17.0,1960
27.322,17.8,1961
27.339,18.4,1962
27.355,19.0,1963
27.372,19.5,1964
27.389,19.9,1965
27.405,20.2,1966
27.422,20.2,1967
27.439,20.3,1968
27.456,20.2,1969
27.472,19.9,1970
27.489,19.5,1971
27.506,18.8,1972
27.522,18.0,1973
27.539,17.5,1974
27.556,16.7,1975
27.573,15.8,1976
27.589,14.6,1977
27.606,13.5,1978
27.623,12.1,1979
27.639,10.8,1980
27.656,9.3,1981
27.673,7.9,1982
27.690,6.4,1983
27.706,5.0,1984
27.723,3.4,1985
27.740,1.8,1986
27.756,0.2,1987
27.773,-1.3,1988
27.790,-3.1,1989
27.807,-4.7,1990
27.823,-6.2,1991
27.840,-7.6,1992
27.857,-9.2,1993
27.873,-10.6,1994
27.890,-12.1,1995
27.907,-13.3,1996
27.923,-14.4,1997
27.940,-15.5,1998
27.957,-16.6,1999
27.974,-17.4,2000
27.990,-18.3,2001
28.007,-19.0,2002
28.024,-19.4,2003
28.040,-20.0,2004
28.057,-20.2,2005
28.074,-20.6,2006
28.091,-20.6,2007
28.107,-20.6,2008
28.124,-20.3,2009
28.141,-20.1,2010
28.157,-19.5,2011
28.174,-19.1,2012
28.191,-18.4,2013
28.208,-17.7,2014
28.224,-16.8,2015
28.241,-15.5,2016
28.258,-14.3,2017
28.274,-13.2,2018
28.291,-12.0,2019
28.308,-10.7,2020
28.325,-9.2,2021
28.341,-7.7,2022
28.358,-6.2,2023
28.375,-4.9,2024
28.391,-3.1,2025
28.408,-1.5,2026
28.425,0.4,2027
28.442,1.7,2028
28.458,2.8,2029
28.475,4.7,2030
28.492,6.2,2031
28.508,7.6,2032
28.525,9.1,2033
28.542,10.4,2034
28.558,11.6,2035
28.575,12.9,2036
28.592,14.0,2037
28.609,15.1,2038
28.625,16.2,2039
28.642,16.9,2040
28.659,17.8,2041
28.675,18.4,2042
28.692,19.2,2043
28.709,19.5,2044
28.726,19.8,2045
28.742,20.0,2046
28.759,20.0,2047
28.776,20.0,2048
28.792,19.8,2049
28.809,19.5,2050
28.826,19.1,2051
28.843,18.4,2052
28.859,17.7,2053
28.876,16.9,2054
28.893,16.0,2055
28.909,15.1,2056
28.926,14.0,2057
28.943,12.8,2058
28.960,11.6,2059
28.976,10.3,2060
28.993,9.0,2061
29.010,7.4,2062
29.026,6.0,2063
29.043,4.6,2064
29.060,2.9,2065
29.077,1.6,2066
29.093,0.1,2067
29.110,-1.7,2068
29.127,-3.3,2069
29.143,-4.9,2070
29.160,-6.4,2071
29.177,-7.9,2072
29.193,-9.4,2073
29.210,-10.7,2074
29.227,-12.0,2075
29.244,-13.2,2076
29.260,-14.7,2077
29.277,-15.8,2078
29.294,-16.8,2079
29.310,-17.6,2080
29.327,-18.4,2081
29.344,-19.1,2082
29.361,-19.5,2083
29.377,-20.1,2084
29.394,-20.3,2085
29.411,-20.5,2086
29.427,-20.4,2087
29.444,-20.5,2088
29.461,-20.2,2089
29.478,-19.9,2090
29.494,-19.3,2091
29.511,-18.8,2092
29.528,-18.2,2093
29.544,-17.3,2094
29.561,-16.5,2095
29.578,-15.2,2096
29.595,-14.1,2097
29.611,-12.8,2098
29.628,-11.8,2099
29.645,-10.3,2100
29.661,-8.9,2101
29.678,-7.4,2102
29.695,-5.9,2103
29.712,-4.3,2104
29.728,-2.8,2105
29.745,-1.2,2106
29.762,0.6,2107
29.778,1.9,2108
29.795,3.7,2109
29.812,5.2,2110
29.828,6.5,2111
29.845,8.0,2112
29.862,9.2,2113
29.879,10.6,2114
29.895,11.7,2115
29.912,13.0,2116
29.929,14.1,2117
29.945,15.2,2118
29.962,16.1,2119
29.979,17.0,2120
29.996,17.6,2121
30.012,18.3,2122
30.029,18.8,2123
30.046,19.2,2124
30.062,19.5,2125
30.079,19.6,2126
30.096,19.6,2127
30.113,19.7,2128
30.129,19.5,2129
30.146,19.3,2130
30.163,18.7,2131
30.179,18.2,2132
30.196,17.5,2133
30.213,16.6,2134
30.230,15.8,2135
30.246,14.7,2136
30.263,13.5,2137
30.280,12.3,2138
30.296,11.1,2139
30.313,9.9,2140
30.330,8.5,2141
30.347,7.1,2142
30.363,5.8,2143
30.380,4.1,2144
30.397,2.4,2145
30.413,0.8,2146
30.430,-0.7,2147
30.447,-2.2,2148
30.464,-3.8,2149
30.480,-5.3,2150
30.497,-6.7,2151
30.514,-8.4,2152
30.530,-9.7,2153
30.547,-11.0,2154
30.564,-12.3,2155
30.580,-13.5,2156
30.597,-14.4,2157
30.614,-15.5,2158
30.631,-16.4,2159
30.647,-17.4,2160
30.664,-18.0,2161
30.681,-18.8,2162
30.697,-19.3,2163
30.714,-19.6,2164
30.731,-19.8,2165
30.748,-19.9,2166
30.764,-19.9,2167
30.781,-19.9,2168
30.798,-19.6,2169
30.814,-19.4,2170
30.831,-18.9,2171
30.848,-18.2,2172
30.865,-17.6,2173
30.881,-16.9,2174
30.898,-15.9,2175
30.915,-14.9,2176
30.931,-13.9,2177
30.948,-12.5,2178
30.965,-11.3,2179
30.982,-9.9,2180
30.998,-8.5,2181
31.015,-7.1,2182
31.032,-5.6,2183
31.048,-4.1,2184
31.065,-2.6,2185
31.082,-1.1,2186
31.099,0.5,2187
31.115,2.3,2188
31.132,3.9,2189
31.149,5.4,2190
31.165,6.9,2191
31.182,8.3,2192
31.199,9.5,2193
31.215,10.9,2194
31.232,12.2,2195
31.249,13.3,2196
31.266,14.4,2197
31.282,15.4,2198
31.299,16.4,2199
31.316,17.1,2200
31.332,18.0,2201
31.349,18.4,2202
31.366,18.9,2203
31.383,19.3,2204
31.399,19.5,2205
31.416,19.5,2206
31.433,19.5,2207
31.449,19.6,2208
31.466,19.3,2209
31.483,19.0,2210
31.500,18.2,2211
31.516,18.1,2212
31.533,17.3,2213
31.550,16.4,2214
31.566,15.5,2215
31.583,14.5,2216
31.600,13.4,2217
31.617,12.4,2218
31.633,11.0,2219
31.650,9.7,2220
31.667,8.3,2221
31.683,6.8,2222
31.700,5.3,2223
31.717,3.7,2224
31.734,1.9,2225
31.750,0.8,2226
31.767,-1.1,2227
31.784,-2.5,2228
31.800,-4.1,2229
31.817,-5.6,2230
31.834,-7.0,2231
31.850,-8.4,2232
31.867,-9.9,2233
31.884,-11.2,2234
31.901,-12.6,2235
31.917,-13.8,2236
31.934,-14.8,2237
31.951,-15.8,2238
31.967,-16.9,2239
31.984,-17.7,2240
32.001,-18.4,2241
32.018,-19.2,2242
32.034,-19.5,2243
32.051,-19.9,2244
32.068,-20.0,2245
32.084,-20.0,2246
32.101,-20.0,2247
32.118,-20.1,2248
32.135,-19.7,2249
32.151,-19.4,2250
32.168,-18.8,2251
32.185,-18.2,2252
32.201,-17.6,2253
32.218,-16.6,2254
32.235,-15.6,2255
32.252,-14.6,2256
32.268,-13.4,2257
32.285,-12.2,2258
32.302,-10.7,2259
32.318,-9.4,2260
32.335,-8.1,2261
32.352,-6.6,2262
32.369,-5.1,2263
32.385,-3.5,2264
32.402,-2.0,2265
32.419,-0.3,2266
32.435,1.6,2267
32.452,2.4,2268
32.469,4.0,2269
32.485,5.5,2270
32.502,7.2,2271
32.519,8.7,2272
32.536,10.0,2273
32.552,11.2,2274
32.569,12.4,2275
32.586,13.6,2276
32.602,14.9,2277
32.619,15.8,2278
32.636,16.7,2279
32.653,17.4,2280
32.669,18.2,2281
32.686,18.7,2282
32.703,19.0,2283
32.719,19.5,2284
32.736,19.5,2285
32.753,19.7,2286
32.770,19.6,2287
32.786,19.5,2288
32.803,19.1,2289
32.820,18.8,2290
32.836,18.4,2291
32.853,17.8,2292
32.870,17.0,2293
32.887,16.2,2294
32.903,15.2,2295
32.920,14.3,2296
32.937,13.2,2297
32.953,12.0,2298
32.970,10.7,2299
32.987,9.1,2300
33.004,7.6,2301
33.020,6.2,2302
33.037,4.7,2303
33.054,3.3,2304
33.070,1.7,2305
33.087,0.7,2306
33.104,-1.2,2307
33.120,-2.8,2308
33.137,-4.3,2309
33.154,-5.7,2310
33.171,-7.3,2311
33.187,-8.7,2312
33.204,-10.3,2313
33.221,-11.7,2314
33.237,-12.9,2315
33.254,-13.9,2316
33.271,-15.0,2317
33.288,-16.0,2318
33.304,-17.0,2319
33.321,-17.8,2320
33.338,-18.5,2321
33.354,-19.1,2322
33.371,-19.4,2323
33.388,-19.8,2324
33.405,-19.8,2325
33.421,-19.9,2326
33.438,-19.8,2327
33.455,-19.8,2328
33.471,-19.3,2329
33.488,-19.0,2330
33.505,-18.6,2331
33.522,-17.9,2332
33.538,-17.2,2333
33.555,-16.2,2334
33.572,-15.3,2335
33.588,-14.3,2336
33.605,-13.1,2337
33.622,-11.9,2338
33.639,-10.5,2339
33.655,-9.2,2340
33.672,-7.8,2341
33.689,-6.3,2342
33.705,-4.8,2343
33.722,-3.1,2344
33.739,-1.5,2345
33.756,0.6,2346
33.772,1.7,2347
33.789,3.3,2348
33.806,4.7,2349
33.822,6.1,2350
33.839,7.5,2351
33.856,8.9,2352
33.872,10.1,2353
33.889,11.4,2354
33.906,12.6,2355
33.923,13.9,2356
33.939,15.0,2357
33.956,16.0,2358
33.973,16.9,2359
33.989,17.4,2360
34.006,18.1,2361
34.023,18.8,2362
34.040,19.0,2363
34.056,19.4,2364
34.073,19.5,2365
34.090,19.5,2366
34.106,19.5,2367
34.123,19.2,2368
34.140,19.0,2369
34.157,18.6,2370
34.173,18.2,2371
34.190,17.3,2372
34.207,16.7,2373
34.223,15.8,2374
34.240,14.9,2375
34.257,13.8,2376
34.274,12.5,2377
34.290,11.3,2378
34.307,10.0,2379
34.324,8.6,2380
34.340,7.3,2381
34.357,5.7,2382
34.374,4.2,2383
34.391,3.0,2384
34.407,1.3,2385
34.424,-0.2,2386
34.441,-1.7,2387
34.457,-3.3,2388
34.474,-4.8,2389
34.491,-6.2,2390
34.507,-7.8,2391
34.524,-9.1,2392
34.541,-10.6,2393
34.558,-11.8,2394
34.574,-13.2,2395
34.591,-14.3,2396
34.608,-15.3,2397
34.624,-16.4,2398
34.641,-17.1,2399
34.658,-17.8,2400
34.675,-18.6,2401
34.691,-19.0,2402
34.708,-19.3,2403
34.725,-19.6,2404
34.741,-19.6,2405
34.758,-19.5,2406
34.775,-19.6,2407
34.792,-19.5,2408
34.808,-19.0,2409
34.825,-18.7,2410
34.842,-18.2,2411
34.858,-17.5,2412
34.875,-16.7,2413
34.892,-15.9,2414
34.909,-14.8,2415
34.925,-13.8,2416
34.942,-12.6,2417
34.959,-11.4,2418
34.975,-10.0,2419
34.992,-8.6,2420
35.009,-7.1,2421
35.026,-5.8,2422
35.042,-4.3,2423
35.059,-2.7,2424
35.076,-1.3,2425
35.092,0.5,2426
35.109,1.8,2427
35.126,3.4,2428
35.142,4.6,2429
35.159,6.3,2430
35.176,7.6,2431
35.193,9.1,2432
35.209,10.2,2433
35.226,11.5,2434
35.243,12.6,2435
35.259,13.8,2436
35.276,14.9,2437
35.293,15.8,2438
35.310,16.7,2439
35.326,17.4,2440
35.343,18.1,2441
35.360,18.5,2442
35.376,18.8,2443
35.393,19.1,2444
35.410,19.2,2445
35.427,19.2,2446
35.443,19.1,2447
35.460,19.0,2448
35.477,18.7,2449
35.493,18.2,2450
35.510,17.7,2451
35.527,17.0,2452
35.544,16.2,2453
35.560,15.2,2454
35.577,14.4,2455
35.594,13.1,2456
35.610,12.3,2457
35.627,11.0,2458
35.644,9.6,2459
35.661,8.4,2460
35.677,7.0,2461
35.694,5.5,2462
35.711,4.0,2463
35.727,2.2,2464
35.744,0.8,2465
35.761,-0.6,2466
35.777,-2.2,2467
35.794,-3.6,2468
35.811,-5.1,2469
35.828,-6.6,2470
35.844,-8.2,2471
35.861,-9.4,2472
35.878,-10.8,2473
35.894,-12.0,2474
35.911,-13.4,2475
35.928,-14.2,2476
35.945,-15.3,2477
35.961,-16.2,2478
35.978,-17.1,2479
35.995,-17.7,2480
36.011,-18.3,2481
36.028,-18.9,2482
36.045,-19.1,2483
36.062,-19.3,2484
36.078,-19.4,2485
36.095,-19.4,2486
36.112,-19.3,2487
36.128,-19.1,2488
36.145,-18.8,2489
36.162,-18.4,2490
36.179,-17.8,2491
36.195,-17.1,2492
36.212,-16.3,2493
36.229,-15.3,2494
36.245,-14.4,2495
36.262,-13.3,2496
36.279,-12.3,2497
36.296,-11.0,2498
36.312,-9.7,2499
36.329,-8.2,2500
36.346,-6.8,2501
36.362,-5.2,2502
36.379,-3.7,2503
36.396,-2.3,2504
36.412,-0.8,2505
36.429,0.7,2506
36.446,2.3,2507
36.463,4.0,2508
36.479,5.5,2509
36.496,7.0,2510
36.513,8.4,2511
36.529,9.8,2512
36.546,11.2,2513
36.563,12.5,2514
36.580,13.6,2515
36.596,14.7,2516
36.613,15.3,2517
36.630,16.2,2518
36.646,16.9,2519
36.663,17.7,2520
36.680,18.1,2521
36.697,18.6,2522
36.713,18.9,2523
36.730,19.1,2524
36.747,19.2,2525
36.763,19.2,2526
36.780,19.1,2527
36.797,18.8,2528
36.814,18.6,2529
36.830,18.2,2530
36.847,17.4,2531
36.864,16.6,2532
36.880,15.8,2533
36.897,15.0,2534
36.914,14.1,2535
36.931,13.0,2536
36.947,11.7,2537
36.964,10.6,2538
36.981,9.2,2539
36.997,7.8,2540
37.014,6.2,2541
37.031,4.9,2542
37.047,3.4,2543
37.064,1.7,2544
37.081,0.5,2545
37.098,-1.2,2546
37.114,-2.6,2547
37.131,-4.1,2548
37.148,-5.6,2549
37.164,-7.0,2550
37.181,-8.5,2551
37.198,-9.8,2552
37.215,-11.1,2553
37.231,-12.2,2554
37.248,-13.5,2555
37.265,-14.5,2556
37.281,-15.6,2557
37.298,-16.3,2558
37.315,-17.2,2559
37.332,-17.8,2560
37.348,-18.2,2561
37.365,-18.9,2562
37.382,-19.2,2563
37.398,-19.5,2564
37.415,-19.5,2565
37.432,-19.6,2566
37.449,-19.3,2567
37.465,-19.1,2568
37.482,-18.8,2569
37.499,-18.3,2570
37.515,-17.6,2571
37.532,-16.9,2572
37.549,-16.1,2573
37.566,-15.1,2574
37.582,-14.1,2575
37.599,-13.0,2576
37.616,-11.7,2577
37.632,-10.4,2578
37.649,-9.1,2579
37.666,-7.8,2580
37.683,-6.3,2581
37.699,-5.0,2582
37.716,-3.5,2583
37.733,-1.7,2584
37.749,-0.4,2585
37.766,1.1,2586
37.783,2.1,2587
37.799,4.0,2588
37.816,5.6,2589
37.833,7.1,2590
37.850,8.1,2591
37.866,9.5,2592
37.883,10.9,2593
37.900,12.2,2594
37.916,13.1,2595
37.933,14.1,2596
37.950,15.0,2597
37.967,16.0,2598
37.983,16.6,2599
38.000,17.2,2600
38.017,17.8,2601
38.033,18.2,2602
38.050,18.5,2603
38.067,18.7,2604
38.084,18.7,2605
38.100,18.7,2606
38.117,18.6,2607
38.134,18.4,2608
38.150,18.0,2609
38.167,17.5,2610
38.184,16.8,2611
38.201,16.2,2612
38.217,15.4,2613
38.234,14.6,2614
38.251,13.7,2615
38.267,12.6,2616
38.284,11.4,2617
38.301,10.2,2618
38.318,8.8,2619
38.334,7.4,2620
38.351,6.0,2621
38.368,4.6,2622
38.384,3.1,2623
38.401,1.7,2624
38.418,0.6,2625
38.434,-1.4,2626
38.451,-3.0,2627
38.468,-4.4,2628
38.485,-5.9,2629
38.501,-7.3,2630
38.518,-8.7,2631
38.535,-10.0,2632
38.551,-11.4,2633
38.568,-12.6,2634
38.585,-13.8,2635
38.602,-14.8,2636
38.618,-15.7,2637
38.635,-16.7,2638
38.652,-17.4,2639
38.668,-18.1,2640
38.685,-18.2,2641
38.702,-18.9,2642
38.719,-19.2,2643
38.735,-19.4,2644
38.752,-19.4,2645
38.769,-19.4,2646
38.785,-19.1,2647
38.802,-18.9,2648
38.819,-18.2,2649
38.836,-17.9,2650
38.852,-17.3,2651
38.869,-16.6,2652
38.886,-15.6,2653
38.902,-14.8,2654
38.919,-13.6,2655
38.936,-12.5,2656
38.953,-11.2,2657
38.969,-10.0,2658
38.986,-8.6,2659
39.003,-7.2,2660
39.019,-5.8,2661
39.036,-4.4,2662
39.053,-3.0,2663
39.069,-1.2,2664
39.086,0.5,2665
39.103,1.8,2666
39.120,2.7,2667
39.136,4.6,2668
39.153,6.1,2669
39.170,7.5,2670
39.186,9.0,2671
39.203,10.1,2672
39.220,11.5,2673
39.237,12.6,2674
39.253,13.6,2675
39.270,14.5,2676
39.287,15.6,2677
39.303,16.3,2678
39.320,17.0,2679
39.337,17.5,2680
39.354,18.0,2681
39.370,18.6,2682
39.387,18.8,2683
39.404,18.9,2684
39.420,18.9,2685
39.437,19.0,2686
39.454,18.9,2687
39.471,18.6,2688
39.487,18.4,2689
39.504,17.3,2690
39.521,16.8,2691
39.537,16.2,2692
39.554,15.3,2693
39.571,14.3,2694
39.588,13.3,2695
39.604,12.2,2696
39.621,11.0,2697
39.638,9.5,2698
39.654,8.3,2699
39.671,7.0,2700
39.688,5.6,2701
39.704,4.0,2702
39.721,2.6,2703
39.738,1.1,2704
39.755,-0.5,2705
39.771,-2.0,2706
39.788,-3.4,2707
39.805,-4.8,2708
39.821,-6.2,2709
39.838,-7.7,2710
39.855,-8.9,2711
39.872,-10.3,2712
39.888,-11.6,2713
39.905,-12.6,2714
39.922,-13.6,2715
39.938,-14.7,2716
39.955,-15.8,2717
39.972,-16.5,2718
39.989,-17.4,2719
40.005,-17.9,2720
40.022,-18.3,2721
40.039,-19.0,2722
40.055,-19.0,2723
40.072,-19.0,2724
40.089,-19.0,2725
40.106,-19.0,2726
40.122,-18.8,2727
40.139,-18.6,2728
40.156,-18.1,2729
40.172,-17.5,2730
40.189,-16.8,2731
40.206,-16.0,2732
40.223,-15.1,2733
40.239,-14.2,2734
40.256,-13.3,2735
40.273,-12.0,2736
40.289,-10.8,2737
40.306,-9.5,2738
40.323,-8.2,2739
40.339,-6.7,2740
40.356,-5.3,2741
40.373,-3.9,2742
40.390,-2.4,2743
40.406,-0.9,2744
40.423,0.6,2745
40.440,2.1,2746
40.456,3.5,2747
40.473,5.0,2748
40.490,6.2,2749
40.507,7.8,2750
40.523,8.9,2751
40.540,10.6,2752
40.557,11.2,2753
40.573,12.3,2754
40.590,13.3,2755
40.607,14.5,2756
40.624,15.2,2757
40.640,16.0,2758
40.657,16.6,2759
40.674,17.2,2760
40.690,17.6,2761
40.707,17.9,2762
40.724,18.2,2763
40.741,18.3,2764
40.757,18.2,2765
40.774,18.2,2766
40.791,17.9,2767
40.807,17.6,2768
40.824,17.2,2769
40.841,16.6,2770
40.858,16.0,2771
40.874,15.2,2772
40.891,14.5,2773
40.908,13.6,2774
40.924,12.5,2775
40.941,11.5,2776
40.958,10.0,2777
40.974,9.0,2778
40.991,7.6,2779
41.008,6.3,2780
41.025,4.7,2781
41.041,3.5,2782
41.058,1.8,2783
41.075,0.5,2784
41.091,-1.0,2785
41.108,-2.5,2786
41.125,-3.9,2787
41.142,-5.3,2788
41.158,-6.9,2789
41.175,-8.3,2790
41.192,-9.5,2791
41.208,-10.9,2792
41.225,-11.9,2793
41.242,-13.0,2794
41.259,-14.2,2795
41.275,-15.1,2796
41.292,-16.0,2797
41.309,-16.7,2798
41.325,-17.1,2799
41.342,-17.9,2800
41.359,-18.4,2801
41.376,-18.8,2802
41.392,-18.9,2803
41.409,-19.0,2804
41.426,-19.0,2805
41.442,-19.0,2806
41.459,-18.6,2807
