,protractor A,,
t,θ,frame,
21.098,-32.0,1728
21.115,-29.9,1729
21.132,-27.4,1730
21.149,-24.5,1731
21.165,-21.8,1732
21.182,-21.8,1733
21.199,-21.8,1734
21.215,-21.8,1735
21.232,-21.8,1736
21.249,-21.8,1737
21.265,-21.8,1738
21.282,-21.8,1739
21.299,-21.8,1740
21.315,-21.8,1741
21.332,-21.8,1742
21.349,-21.8,1743
21.366,-21.8,1744
21.382,-21.8,1745
21.399,-21.8,1746
21.416,-21.8,1747
21.432,-21.8,1748
21.449,-21.8,1749
21.466,-21.8,1750
21.482,-21.8,1751
21.499,-21.8,1752
21.516,-21.8,1753
21.532,-21.8,1754
21.549,-21.8,1755
21.566,-21.8,1756
21.583,-21.8,1757
21.599,-21.8,1758
21.616,-21.8,1759
21.633,-21.8,1760
21.649,-21.8,1761
21.666,-21.8,1762
21.683,-21.8,1763
21.699,-21.8,1764
21.716,-21.8,1765
21.733,-21.8,1766
21.749,-21.8,1767
21.766,-21.8,1768
21.783,-21.8,1769
21.800,-21.8,1770
21.816,-21.8,1771
21.833,-21.8,1772
21.850,-21.8,1773
21.866,-21.8,1774
21.883,-21.8,1775
21.900,-21.8,1776
21.916,-21.8,1777
21.933,-21.8,1778
21.950,-21.8,1779
21.966,-21.8,1780
21.983,-21.8,1781
22.000,-21.8,1782
22.017,-21.8,1783
22.033,-21.8,1784
22.050,-15.2,1785
22.067,-18.2,1786
22.083,-21.3,1787
22.100,-24.0,1788
22.117,-26.5,1789
22.133,-29.0,1790
22.150,-30.9,1791
22.167,-33.5,1792
22.183,-35.3,1793
22.200,-37.1,1794
22.217,-38.4,1795
22.234,-39.7,1796
22.250,-40.8,1797
22.267,-41.5,1798
22.284,-42.0,1799
22.300,-42.4,1800
22.317,-42.4,1801
22.334,-42.3,1802
22.350,-41.8,1803
22.367,-41.1,1804
22.384,-40.2,1805
22.400,-39.0,1806
22.417,-37.6,1807
22.434,-36.0,1808
22.451,-34.3,1809
22.467,-31.8,1810
22.484,-30.0,1811
22.501,-27.5,1812
22.517,-24.8,1813
22.534,-22.1,1814
22.551,-19.3,1815
22.567,-16.4,1816
22.584,-13.3,1817
22.601,-10.2,1818
22.617,-7.0,1819
22.634,-3.8,1820
22.651,-0.6,1821
22.667,2.5,1822
22.684,5.9,1823
22.701,9.2,1824
22.718,11.9,1825
22.734,15.1,1826
22.751,17.9,1827
22.768,20.9,1828
22.784,23.5,1829
22.801,26.2,1830
22.818,28.6,1831
22.834,30.4,1832
22.851,32.8,1833
22.868,34.6,1834
22.884,36.3,1835
22.901,37.6,1836
22.918,39.1,1837
22.935,40.2,1838
22.951,41.0,1839
22.968,41.3,1840
22.985,41.8,1841
23.001,41.8,1842
23.018,41.8,1843
23.035,41.4,1844
23.051,40.6,1845
23.068,39.8,1846
23.085,38.7,1847
23.101,36.8,1848
23.118,35.3,1849
23.135,33.5,1850
23.152,31.5,1851
23.168,29.3,1852
23.185,27.1,1853
23.202,24.6,1854
23.218,22.0,1855
23.235,19.2,1856
23.252,16.3,1857
23.268,13.5,1858
23.285,10.2,1859
23.302,7.2,1860
23.318,4.0,1861
23.335,0.9,1862
23.352,-2.2,1863
23.369,-5.4,1864
23.385,-8.6,1865
23.402,-11.7,1866
23.419,-14.7,1867
23.435,-17.8,1868
23.452,-20.4,1869
23.469,-23.3,1870
23.485,-25.8,1871
23.502,-28.2,1872
23.519,-30.4,1873
23.535,-32.6,1874
23.552,-34.6,1875
23.569,-36.4,1876
23.586,-37.8,1877
23.602,-39.0,1878
23.619,-40.1,1879
23.636,-41.0,1880
23.652,-41.5,1881
23.669,-41.7,1882
23.686,-41.8,1883
23.702,-41.7,1884
23.719,-41.3,1885
23.736,-40.7,1886
23.752,-39.7,1887
23.769,-38.5,1888
23.786,-37.3,1889
23.803,-35.7,1890
23.819,-33.9,1891
23.836,-32.0,1892
23.853,-29.6,1893
23.869,-27.4,1894
23.886,-24.8,1895
23.903,-22.1,1896
23.919,-19.4,1897
23.936,-16.5,1898
23.953,-13.5,1899
23.969,-10.4,1900
23.986,-7.3,1901
24.003,-4.0,1902
24.020,-0.9,1903
24.036,2.3,1904
24.053,5.5,1905
24.070,8.5,1906
24.086,11.7,1907
24.103,14.6,1908
24.120,17.5,1909
24.136,20.2,1910
24.153,23.0,1911
24.170,25.3,1912
24.186,27.6,1913
24.203,29.9,1914
24.220,32.3,1915
24.237,34.1,1916
24.253,35.8,1917
24.270,37.3,1918
24.287,38.5,1919
24.303,39.5,1920
24.320,40.4,1921
24.337,41.1,1922
24.353,41.2,1923
24.370,41.3,1924
24.387,41.2,1925
24.403,41.1,1926
24.420,40.4,1927
24.437,39.5,1928
24.454,38.3,1929
24.470,37.0,1930
24.487,35.6,1931
24.504,34.0,1932
24.520,32.3,1933
24.537,30.2,1934
24.554,27.7,1935
24.570,25.4,1936
24.587,22.8,1937
24.604,20.2,1938
24.620,17.5,1939
24.637,14.7,1940
24.654,11.7,1941
24.671,8.4,1942
24.687,5.5,1943
24.704,2.4,1944
24.721,-0.9,1945
24.737,-4.0,1946
24.754,-7.1,1947
24.771,-10.2,1948
24.787,-13.1,1949
24.804,-16.3,1950
24.821,-19.1,1951
24.837,-22.0,1952
24.854,-24.4,1953
24.871,-27.0,1954
24.888,-29.3,1955
24.904,-31.3,1956
24.921,-33.5,1957
24.938,-35.3,1958
24.954,-36.9,1959
24.971,-38.2,1960
24.988,-39.3,1961
25.004,-40.3,1962
25.021,-40.9,1963
25.038,-41.3,1964
25.054,-41.5,1965
25.071,-41.4,1966
25.088,-41.2,1967
25.105,-40.6,1968
25.121,-39.9,1969
25.138,-38.8,1970
25.155,-37.4,1971
25.171,-36.0,1972
25.188,-34.3,1973
25.205,-32.4,1974
25.221,-30.1,1975
25.238,-28.1,1976
25.255,-25.7,1977
25.271,-23.0,1978
25.288,-20.3,1979
25.305,-17.5,1980
25.321,-14.6,1981
25.338,-11.6,1982
25.355,-8.5,1983
25.372,-5.4,1984
25.388,-2.2,1985
25.405,1.2,1986
25.422,4.0,1987
25.438,7.0,1988
25.455,10.1,1989
25.472,13.2,1990
25.488,16.2,1991
25.505,18.7,1992
25.522,21.5,1993
25.538,24.1,1994
25.555,26.6,1995
25.572,28.7,1996
25.589,30.8,1997
25.605,32.8,1998
25.622,34.6,1999
25.639,36.3,2000
25.655,37.6,2001
25.672,38.7,2002
25.689,39.6,2003
25.705,40.3,2004
25.722,40.8,2005
25.739,40.9,2006
25.755,40.9,2007
25.772,40.4,2008
25.789,40.3,2009
25.806,39.3,2010
25.822,38.6,2011
25.839,37.4,2012
25.856,35.9,2013
25.872,34.3,2014
25.889,32.4,2015
25.906,30.4,2016
25.922,28.3,2017
25.939,26.1,2018
25.956,23.5,2019
25.972,20.9,2020
25.989,18.3,2021
26.006,15.4,2022
26.023,12.4,2023
26.039,9.5,2024
26.056,6.5,2025
26.073,3.2,2026
26.089,0.4,2027
26.106,-2.8,2028
26.123,-5.7,2029
26.139,-9.1,2030
26.156,-12.0,2031
26.173,-14.9,2032
26.189,-17.8,2033
26.206,-20.7,2034
26.223,-23.3,2035
26.240,-25.8,2036
26.256,-28.0,2037
26.273,-30.3,2038
26.290,-32.3,2039
26.306,-34.2,2040
26.323,-35.8,2041
26.340,-37.3,2042
26.356,-38.6,2043
26.373,-39.6,2044
26.390,-40.3,2045
26.406,-40.6,2046
26.423,-41.1,2047
26.440,-41.0,2048
26.457,-40.8,2049
26.473,-40.3,2050
26.490,-39.6,2051
26.507,-38.7,2052
26.523,-37.6,2053
26.540,-36.1,2054
26.557,-34.5,2055
26.573,-32.5,2056
26.590,-30.4,2057
26.607,-28.3,2058
26.623,-26.0,2059
26.640,-23.6,2060
26.657,-21.0,2061
26.674,-18.2,2062
26.690,-15.3,2063
26.707,-12.4,2064
26.724,-9.3,2065
26.740,-6.3,2066
26.757,-3.2,2067
26.774,-0.3,2068
26.790,2.9,2069
26.807,6.0,2070
26.824,9.1,2071
26.840,12.0,2072
26.857,14.9,2073
26.874,17.8,2074
26.891,20.6,2075
26.907,23.2,2076
26.924,25.4,2077
26.941,27.7,2078
26.957,29.6,2079
26.974,31.7,2080
26.991,33.6,2081
27.007,35.4,2082
27.024,36.8,2083
27.041,38.0,2084
27.057,38.8,2085
27.074,39.5,2086
27.091,40.1,2087
27.108,40.3,2088
27.124,40.3,2089
27.141,40.3,2090
27.158,39.9,2091
27.174,39.2,2092
27.191,38.3,2093
27.208,37.2,2094
27.224,35.9,2095
27.241,34.3,2096
27.258,32.7,2097
27.274,30.8,2098
27.291,28.8,2099
27.308,26.5,2100
27.325,24.2,2101
27.341,21.5,2102
27.358,18.9,2103
27.375,16.1,2104
27.391,13.2,2105
27.408,10.1,2106
27.425,7.2,2107
27.441,4.3,2108
27.458,1.3,2109
27.475,-1.9,2110
27.491,-5.0,2111
27.508,-8.0,2112
27.525,-11.0,2113
27.542,-13.9,2114
27.558,-16.8,2115
27.575,-19.5,2116
27.592,-22.2,2117
27.608,-24.8,2118
27.625,-27.1,2119
27.642,-29.4,2120
27.658,-31.3,2121
27.675,-33.4,2122
27.692,-34.9,2123
27.708,-36.4,2124
27.725,-37.7,2125
27.742,-38.6,2126
27.759,-39.4,2127
27.775,-39.9,2128
27.792,-40.3,2129
27.809,-40.3,2130
27.825,-40.2,2131
27.842,-39.9,2132
27.859,-39.2,2133
27.875,-38.4,2134
27.892,-37.5,2135
27.909,-36.2,2136
27.925,-34.6,2137
27.942,-32.9,2138
27.959,-30.5,2139
27.975,-28.7,2140
27.992,-26.5,2141
28.009,-23.9,2142
28.026,-21.4,2143
28.042,-18.7,2144
28.059,-15.9,2145
28.076,-12.9,2146
28.092,-10.1,2147
28.109,-7.0,2148
28.126,-3.9,2149
28.142,-0.8,2150
28.159,1.8,2151
28.176,4.9,2152
28.192,8.4,2153
28.209,10.8,2154
28.226,13.8,2155
28.243,16.7,2156
28.259,19.4,2157
28.276,22.0,2158
28.293,24.7,2159
28.309,26.7,2160
28.326,29.3,2161
28.343,31.2,2162
28.359,33.0,2163
28.376,34.7,2164
28.393,36.1,2165
28.409,37.3,2166
28.426,38.2,2167
28.443,39.1,2168
28.460,39.6,2169
28.476,39.8,2170
28.493,40.0,2171
28.510,39.8,2172
28.526,39.6,2173
28.543,39.0,2174
28.560,38.1,2175
28.576,37.1,2176
28.593,35.9,2177
28.610,34.4,2178
28.626,32.8,2179
28.643,30.9,2180
28.660,28.9,2181
28.677,26.6,2182
28.693,24.1,2183
28.710,21.7,2184
28.727,19.2,2185
28.743,16.6,2186
28.760,13.6,2187
28.777,10.7,2188
28.793,8.0,2189
28.810,4.8,2190
28.827,1.7,2191
28.843,-1.2,2192
28.860,-4.1,2193
28.877,-7.3,2194
28.894,-10.2,2195
28.910,-13.2,2196
28.927,-16.1,2197
28.944,-18.6,2198
28.960,-21.4,2199
28.977,-23.9,2200
28.994,-26.4,2201
29.010,-28.4,2202
29.027,-30.4,2203
29.044,-32.5,2204
29.060,-34.3,2205
29.077,-35.8,2206
29.094,-36.9,2207
29.111,-38.0,2208
29.127,-38.8,2209
29.144,-39.4,2210
29.161,-39.7,2211
29.177,-39.9,2212
29.194,-39.7,2213
29.211,-39.4,2214
29.227,-38.8,2215
29.244,-38.1,2216
29.261,-37.0,2217
29.277,-35.9,2218
29.294,-34.4,2219
29.311,-32.6,2220
29.328,-30.5,2221
29.344,-28.5,2222
29.361,-26.4,2223
29.378,-24.0,2224
29.394,-21.5,2225
29.411,-18.9,2226
29.428,-16.2,2227
29.444,-13.4,2228
29.461,-10.5,2229
29.478,-7.4,2230
29.494,-4.4,2231
29.511,-1.4,2232
29.528,1.4,2233
29.545,4.7,2234
29.561,7.6,2235
29.578,10.4,2236
29.595,13.4,2237
29.611,16.1,2238
29.628,18.9,2239
29.645,21.4,2240
29.661,23.9,2241
29.678,26.2,2242
29.695,28.4,2243
29.711,30.5,2244
29.728,32.3,2245
29.745,33.7,2246
29.762,35.2,2247
29.778,36.6,2248
29.795,37.6,2249
29.812,38.5,2250
29.828,39.1,2251
29.845,39.2,2252
29.862,39.6,2253
29.878,39.6,2254
29.895,39.1,2255
29.912,38.5,2256
29.928,37.7,2257
29.945,36.6,2258
29.962,35.6,2259
29.979,34.2,2260
29.995,32.7,2261
30.012,31.0,2262
30.029,28.9,2263
30.045,26.7,2264
30.062,24.3,2265
30.079,21.9,2266
30.095,19.4,2267
30.112,16.8,2268
30.129,13.8,2269
30.145,11.2,2270
30.162,8.3,2271
30.179,5.4,2272
30.196,2.3,2273
30.212,-0.7,2274
30.229,-3.6,2275
30.246,-6.6,2276
30.262,-9.5,2277
30.279,-12.7,2278
30.296,-15.4,2279
30.312,-18.1,2280
30.329,-20.7,2281
30.346,-23.3,2282
30.362,-25.7,2283
30.379,-27.9,2284
30.396,-29.9,2285
30.413,-32.0,2286
30.429,-33.5,2287
30.446,-35.1,2288
30.463,-36.4,2289
30.479,-37.6,2290
30.496,-38.5,2291
30.513,-38.9,2292
30.529,-39.3,2293
30.546,-39.4,2294
30.563,-39.5,2295
30.579,-39.0,2296
30.596,-38.5,2297
30.613,-37.7,2298
30.629,-36.9,2299
30.646,-35.7,2300
30.663,-34.2,2301
30.680,-32.6,2302
30.696,-30.4,2303
30.713,-28.4,2304
30.730,-26.6,2305
30.746,-24.1,2306
30.763,-21.8,2307
30.780,-20.1,2308
30.796,-17.0,2309
30.813,-14.2,2310
30.830,-14.2,2311
30.846,-14.2,2312
30.863,-14.2,2313
30.880,-14.2,2314
30.897,1.6,2315
30.913,3.0,2316
30.930,3.0,2317
30.947,3.0,2318
30.963,3.0,2319
30.980,3.0,2320
30.997,18.2,2321
31.013,20.2,2322
31.030,23.0,2323
31.047,25.1,2324
31.063,27.3,2325
31.080,29.5,2326
31.097,31.2,2327
31.114,32.9,2328
31.130,34.6,2329
31.147,35.9,2330
31.164,35.9,2331
31.180,37.5,2332
31.197,38.2,2333
31.214,38.5,2334
31.230,38.8,2335
31.247,38.8,2336
31.264,38.4,2337
31.280,38.0,2338
31.297,37.4,2339
31.314,36.6,2340
31.331,35.5,2341
31.347,34.2,2342
31.364,32.6,2343
31.381,30.8,2344
31.397,29.2,2345
31.414,26.9,2346
31.431,24.8,2347
31.447,22.3,2348
31.464,22.3,2349
31.481,22.3,2350
31.497,22.3,2351
31.514,22.3,2352
31.531,22.3,2353
31.548,22.3,2354
31.564,2.9,2355
31.581,2.9,2356
31.598,2.9,2357
31.614,2.9,2358
31.631,2.9,2359
31.648,2.9,2360
31.664,2.9,2361
31.681,2.9,2362
31.698,2.9,2363
31.714,-22.8,2364
31.731,-25.3,2365
31.748,-27.5,2366
31.765,-29.6,2367
31.781,-31.4,2368
31.798,-33.0,2369
31.815,-34.6,2370
31.831,-35.8,2371
31.848,-37.0,2372
31.865,-37.7,2373
31.881,-38.3,2374
31.898,-38.7,2375
31.915,-38.7,2376
31.931,-38.8,2377
31.948,-38.5,2378
31.965,-38.1,2379
31.982,-37.3,2380
31.998,-36.3,2381
32.015,-35.2,2382
32.032,-33.8,2383
32.048,-32.1,2384
32.065,-30.3,2385
32.082,-28.3,2386
32.098,-26.1,2387
32.115,-23.9,2388
32.132,-21.3,2389
32.148,-18.7,2390
32.165,-18.7,2391
32.182,-18.7,2392
32.199,-25.9,2393
32.215,-7.4,2394
32.232,2.0,2395
32.249,2.0,2396
32.265,1.8,2397
32.282,4.4,2398
32.299,7.4,2399
32.315,10.2,2400
32.332,13.1,2401
32.349,16.0,2402
32.365,18.4,2403
32.382,21.1,2404
32.399,23.4,2405
32.416,25.7,2406
32.432,27.8,2407
32.449,30.1,2408
32.466,31.5,2409
32.482,33.0,2410
32.499,34.4,2411
32.516,35.6,2412
32.532,36.6,2413
32.549,37.3,2414
32.566,37.3,2415
32.582,37.3,2416
32.599,37.3,2417
32.616,37.3,2418
32.633,37.3,2419
32.649,37.3,2420
32.666,37.3,2421
32.683,37.3,2422
32.699,37.3,2423
32.716,33.2,2424
32.733,31.5,2425
32.749,30.2,2426
32.766,28.1,2427
32.783,25.7,2428
32.799,23.6,2429
32.816,21.3,2430
32.833,18.7,2431
32.850,16.1,2432
32.866,13.4,2433
32.883,10.5,2434
32.900,7.6,2435
32.916,4.9,2436
32.933,1.8,2437
32.950,1.8,2438
32.966,1.8,2439
32.983,1.8,2440
33.000,1.8,2441
33.016,-12.8,2442
33.033,-15.5,2443
33.050,-18.3,2444
33.067,-20.8,2445
33.083,-23.2,2446
33.100,-25.5,2447
33.117,-27.7,2448
33.133,-29.6,2449
33.150,-31.7,2450
33.167,-33.1,2451
33.183,-34.6,2452
33.200,-35.9,2453
33.217,-36.9,2454
33.233,-37.5,2455
33.250,-38.1,2456
33.267,-38.3,2457
33.283,-38.4,2458
33.300,-38.3,2459
33.317,-38.1,2460
33.334,-37.5,2461
33.350,-36.7,2462
33.367,-35.7,2463
33.384,-34.5,2464
33.400,-33.0,2465
33.417,-31.3,2466
33.434,-29.6,2467
33.450,-27.7,2468
33.467,-25.4,2469
33.484,-23.0,2470
33.500,-20.6,2471
33.517,-17.9,2472
33.534,-15.3,2473
33.551,-12.5,2474
33.567,-9.8,2475
33.584,-6.7,2476
33.601,-3.8,2477
33.617,-0.8,2478
33.634,1.8,2479
33.651,4.9,2480
33.667,7.9,2481
33.684,10.6,2482
33.701,13.5,2483
33.717,16.3,2484
33.734,18.8,2485
33.751,21.3,2486
33.768,23.6,2487
33.784,25.8,2488
33.801,28.0,2489
33.818,30.1,2490
33.834,31.7,2491
33.851,33.2,2492
33.868,34.6,2493
33.884,35.9,2494
33.901,36.8,2495
33.918,37.6,2496
33.934,37.8,2497
33.951,38.3,2498
33.968,38.3,2499
33.985,38.2,2500
34.001,37.5,2501
34.018,37.3,2502
34.035,36.2,2503
34.051,35.4,2504
34.068,34.1,2505
34.085,32.7,2506
34.101,31.0,2507
34.118,29.2,2508
34.135,27.0,2509
34.151,24.9,2510
34.168,22.6,2511
34.185,20.4,2512
34.202,17.8,2513
34.218,17.8,2514
34.235,17.8,2515
34.252,9.5,2516
34.268,6.7,2517
34.285,3.1,2518
34.302,3.1,2519
34.318,-2.2,2520
34.335,-2.2,2521
34.352,-2.2,2522
34.368,-11.0,2523
34.385,-13.5,2524
34.402,-16.3,2525
34.419,-19.1,2526
34.435,-21.5,2527
34.452,-23.8,2528
34.469,-25.9,2529
34.485,-27.9,2530
34.502,-30.9,2531
34.519,-31.9,2532
34.535,-33.2,2533
34.552,-34.5,2534
34.569,-35.5,2535
34.585,-36.6,2536
34.602,-37.2,2537
34.619,-37.7,2538
34.636,-37.8,2539
34.652,-37.8,2540
34.669,-37.6,2541
34.686,-37.3,2542
34.702,-36.6,2543
34.719,-35.7,2544
34.736,-34.6,2545
34.752,-33.4,2546
34.769,-31.6,2547
34.786,-30.2,2548
34.802,-28.3,2549
34.819,-26.2,2550
34.836,-24.1,2551
34.853,-21.8,2552
34.869,-19.1,2553
34.886,-16.5,2554
34.903,-13.8,2555
34.919,-11.0,2556
34.936,-8.2,2557
34.953,-5.3,2558
34.969,-2.5,2559
34.986,1.1,2560
35.003,3.1,2561
35.019,6.3,2562
35.036,9.3,2563
35.053,11.9,2564
35.070,14.6,2565
35.086,17.2,2566
35.103,19.8,2567
35.120,22.1,2568
35.136,24.5,2569
35.153,26.7,2570
35.170,28.4,2571
35.186,30.2,2572
35.203,32.1,2573
35.220,33.4,2574
35.236,34.7,2575
35.253,35.8,2576
35.270,36.6,2577
35.287,37.3,2578
35.303,37.4,2579
35.320,37.9,2580
35.337,37.9,2581
35.353,37.5,2582
35.370,37.0,2583
35.387,36.3,2584
35.403,35.4,2585
35.420,34.2,2586
35.437,33.0,2587
35.453,31.5,2588
35.470,29.6,2589
35.487,28.0,2590
35.504,26.0,2591
35.520,23.9,2592
35.537,21.5,2593
35.554,19.1,2594
35.570,16.6,2595
35.587,13.8,2596
35.604,11.2,2597
35.620,8.5,2598
35.637,5.6,2599
35.654,1.9,2600
35.670,-0.1,2601
35.687,-3.4,2602
35.704,-6.2,2603
35.721,-8.9,2604
35.737,-11.8,2605
35.754,-14.3,2606
35.771,-17.4,2607
35.787,-19.8,2608
35.804,-22.2,2609
35.821,-24.5,2610
35.837,-26.8,2611
35.854,-28.8,2612
35.871,-30.6,2613
35.887,-32.1,2614
35.904,-33.7,2615
35.921,-35.0,2616
35.937,-36.0,2617
35.954,-36.9,2618
35.971,-37.3,2619
35.988,-37.7,2620
36.004,-37.8,2621
36.021,-37.7,2622
36.038,-37.3,2623
36.054,-36.9,2624
36.071,-35.9,2625
36.088,-35.3,2626
36.104,-34.1,2627
36.121,-32.5,2628
36.138,-30.8,2629
36.154,-29.4,2630
36.171,-27.3,2631
36.188,-25.3,2632
36.205,-22.8,2633
36.221,-20.2,2634
36.238,-17.8,2635
36.255,-15.2,2636
36.271,-12.7,2637
36.288,-9.7,2638
36.305,-7.0,2639
36.321,-4.1,2640
36.338,-1.2,2641
36.355,1.6,2642
36.371,4.5,2643
36.388,7.3,2644
36.405,10.0,2645
36.422,12.8,2646
36.438,15.4,2647
36.455,17.8,2648
36.472,20.3,2649
36.488,22.5,2650
36.505,24.7,2651
36.522,26.7,2652
36.538,29.4,2653
36.555,30.7,2654
36.572,32.3,2655
36.588,33.7,2656
36.605,34.8,2657
36.622,35.8,2658
36.639,36.5,2659
36.655,37.0,2660
36.672,37.1,2661
36.689,37.4,2662
36.705,37.1,2663
36.722,37.1,2664
36.739,36.4,2665
36.755,35.6,2666
36.772,34.7,2667
36.789,33.4,2668
36.805,32.1,2669
36.822,30.5,2670
36.839,29.0,2671
36.856,26.9,2672
36.872,24.7,2673
36.889,22.5,2674
36.906,20.2,2675
36.922,17.7,2676
36.939,15.1,2677
36.956,12.5,2678
36.972,9.8,2679
36.989,6.9,2680
37.006,4.2,2681
37.022,1.3,2682
37.039,-1.6,2683
37.056,-4.5,2684
37.073,-7.2,2685
37.089,-10.1,2686
37.106,-12.9,2687
37.123,-15.5,2688
37.139,-18.1,2689
37.156,-20.4,2690
37.173,-22.8,2691
37.189,-25.0,2692
37.206,-27.2,2693
37.223,-29.3,2694
37.239,-30.7,2695
37.256,-32.3,2696
37.273,-33.7,2697
37.290,-34.8,2698
37.306,-36.2,2699
37.323,-36.6,2700
37.340,-37.1,2701
37.356,-37.4,2702
37.373,-37.5,2703
37.390,-37.4,2704
37.406,-37.0,2705
37.423,-36.4,2706
37.440,-35.6,2707
37.456,-34.7,2708
37.473,-33.5,2709
37.490,-31.9,2710
37.507,-30.3,2711
37.523,-28.6,2712
37.540,-26.6,2713
37.557,-24.5,2714
37.573,-22.2,2715
37.590,-19.7,2716
37.607,-17.3,2717
37.623,-14.7,2718
37.640,-12.2,2719
37.657,-9.3,2720
37.673,-6.5,2721
37.690,-3.5,2722
37.707,-0.9,2723
37.724,1.8,2724
37.740,4.7,2725
37.757,7.9,2726
37.774,10.2,2727
37.790,13.0,2728
37.807,15.5,2729
37.824,18.0,2730
37.840,20.3,2731
37.857,22.7,2732
37.874,24.8,2733
37.890,26.7,2734
37.907,28.5,2735
37.924,30.3,2736
37.941,31.9,2737
37.957,33.0,2738
37.974,34.3,2739
37.991,35.0,2740
38.007,35.7,2741
38.024,36.2,2742
38.041,36.5,2743
38.057,36.5,2744
38.074,36.3,2745
38.091,35.8,2746
38.107,35.2,2747
38.124,34.5,2748
38.141,33.5,2749
38.158,32.2,2750
38.174,31.1,2751
38.191,29.4,2752
38.208,27.5,2753
38.224,25.8,2754
38.241,23.6,2755
38.258,21.6,2756
38.274,19.2,2757
38.291,16.9,2758
38.308,14.2,2759
38.324,11.6,2760
38.341,8.9,2761
38.358,6.4,2762
38.375,2.9,2763
38.391,0.6,2764
38.408,-2.3,2765
38.425,-5.1,2766
38.441,-7.8,2767
38.458,-10.6,2768
38.475,-13.2,2769
38.491,-15.9,2770
38.508,-18.5,2771
38.525,-20.9,2772
38.541,-23.3,2773
38.558,-25.5,2774
38.575,-27.3,2775
38.591,-29.2,2776
38.608,-30.8,2777
38.625,-32.1,2778
38.642,-33.6,2779
38.658,-34.6,2780
38.675,-35.7,2781
38.692,-36.4,2782
38.708,-36.7,2783
38.725,-37.0,2784
38.742,-37.0,2785
38.758,-36.8,2786
38.775,-36.4,2787
38.792,-35.8,2788
38.808,-35.0,2789
38.825,-34.0,2790
38.842,-32.8,2791
38.859,-31.4,2792
38.875,-29.8,2793
38.892,-27.8,2794
38.909,-26.1,2795
38.925,-23.6,2796
38.942,-21.7,2797
38.959,-19.2,2798
38.975,-16.7,2799
38.992,-14.1,2800
39.009,-11.2,2801
39.025,-8.4,2802
39.042,-5.8,2803
39.059,-2.9,2804
39.076,-0.3,2805
39.092,2.7,2806
39.109,5.7,2807
39.126,8.1,2808
39.142,10.8,2809
39.159,13.4,2810
39.176,15.9,2811
39.192,18.3,2812
39.209,20.7,2813
39.226,23.0,2814
39.242,24.9,2815
39.259,26.9,2816
39.276,28.6,2817
39.293,30.2,2818
39.309,31.9,2819
39.326,33.0,2820
39.343,34.1,2821
39.359,34.9,2822
39.376,35.4,2823
39.393,35.9,2824
39.409,36.1,2825
39.426,36.0,2826
39.443,35.9,2827
39.459,35.5,2828
39.476,35.0,2829
39.493,33.9,2830
39.510,32.9,2831
39.526,32.1,2832
39.543,30.3,2833
39.560,29.2,2834
39.576,26.9,2835
39.593,25.0,2836
39.610,22.9,2837
39.626,20.8,2838
39.643,18.3,2839
39.660,16.1,2840
39.676,13.4,2841
39.693,10.8,2842
39.710,8.1,2843
39.727,5.4,2844
39.743,2.6,2845
39.760,-0.3,2846
39.777,-3.0,2847
39.793,-5.9,2848
39.810,-8.6,2849
39.827,-11.2,2850
39.843,-14.0,2851
39.860,-16.5,2852
39.877,-19.1,2853
39.893,-21.6,2854
39.910,-23.8,2855
39.927,-26.2,2856
39.944,-27.7,2857
39.960,-29.6,2858
39.977,-31.1,2859
39.994,-32.7,2860
40.010,-34.0,2861
40.027,-34.9,2862
40.044,-35.3,2863
40.060,-36.5,2864
40.077,-36.7,2865
40.094,-37.2,2866
40.110,-37.0,2867
40.127,-36.8,2868
40.144,-35.8,2869
40.161,-35.6,2870
40.177,-34.6,2871
40.194,-33.6,2872
40.211,-32.2,2873
40.227,-30.5,2874
40.244,-28.7,2875
40.261,-27.2,2876
40.277,-24.9,2877
40.294,-22.8,2878
40.311,-20.5,2879
40.327,-18.2,2880
40.344,-15.7,2881
40.361,-12.9,2882
40.378,-10.4,2883
40.394,-7.7,2884
40.411,-4.9,2885
40.428,-2.1,2886
40.444,0.9,2887
40.461,3.3,2888
40.478,6.1,2889
40.494,8.8,2890
40.511,11.5,2891
40.528,14.4,2892
40.544,16.5,2893
40.561,18.9,2894
40.578,21.2,2895
40.595,23.4,2896
40.611,25.2,2897
40.628,27.3,2898
40.645,28.9,2899
40.661,30.3,2900
40.678,31.9,2901
40.695,33.1,2902
40.711,34.0,2903
40.728,34.8,2904
40.745,35.2,2905
40.761,35.7,2906
40.778,35.7,2907
40.795,35.7,2908
40.812,35.5,2909
40.828,34.9,2910
40.845,34.3,2911
40.862,33.4,2912
40.878,32.3,2913
40.895,31.1,2914
40.912,29.9,2915
40.928,28.0,2916
40.945,26.5,2917
40.962,24.3,2918
40.978,22.1,2919
40.995,19.9,2920
41.012,17.4,2921
41.029,15.3,2922
41.045,12.7,2923
41.062,10.1,2924
41.079,7.5,2925
41.095,4.7,2926
41.112,2.0,2927
41.129,-0.9,2928
41.145,-3.8,2929
41.162,-6.2,2930
41.179,-9.2,2931
41.195,-11.9,2932
41.212,-14.5,2933
41.229,-16.9,2934
41.245,-19.5,2935
41.262,-21.8,2936
41.279,-24.1,2937
41.296,-25.9,2938
41.312,-27.7,2939
41.329,-29.7,2940
41.346,-31.4,2941
